Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
10911,,2470,43053,0,2015-08-09 12:25:01.055453,1,2015-08-09 12:25:01.795276,689,59.151.72.173,,172.28.236.102,Edge Cloud,5.739823,550.365403253724
13192,Dalvik/1.6.0 (Linux; U; Android 4.2.2; Coolpad 7270 Build/JDQ39),577,43053,1,2015-08-09 12:25:00.618794,1,2015-08-09 12:25:01.921712,798,10.0.0.172,http://api.jiagu.360.cn/s.html?ov=4.2.2&t=new&b=d455148941b0de4f5207792bf0d2b44e&c=1106&md=Coolpad+7270&r=A3D0671C5C09B2E767&a=1.0.3&pn=cn.etouch.ecalendar&im=aec18efd9b62ec023a3c0c858a1c667c&vn=4.6.2&cs=27518dbaed0050b8a1180fbdc39fe659,10.90.59.41,Mobile Device,1.0,1375.0
10911,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 4C MIUI/5.8.6),16308,43053,69,2015-08-09 12:23:53.078499,1,2015-08-09 12:25:02.324710,5525,123.125.102.18,http://weatherapi.market.xiaomi.com/wtr-v2/weather/apart?cityId=101020500&device=cancro&miuiVersion=5.8.6&modDevice=&source=miuiWeatherApp,172.28.236.102,Edge Cloud,74.246211,294.0621441274626
13192,Agoo-sdk-2.0,539,43053,84,2015-08-09 12:23:39.474927,1,2015-08-09 12:25:03.944077,1080,10.0.0.172,http://140.205.203.99:8016/rest/api3.do?ttid=android%40umeng&t=1439094217&deviceId=AoD1vFKoFZOYaacZC3a7NQrjx7hzy1I0E76qyff-Cr7f&imei=863858020010861&appKey=umeng%3A51c46d3c56240b5f5100abb0&v=6.0&sign=3faa6d684afdf5ed17810cef90a7b978&data=%7B%22c1%22%3A%22Coolpad+7270%22%2C%22c2%22%3A%22863858020010861%22%2C%22agooSdkVersion%22%3A20131220%2C%22vote%22%3A%22remote%22%2C%22c0%22%3A%22Coolpad%22%2C%22c6%22%3A%22dd51fd281cd6a7e9%22%2C%22c5%22%3A%220123456789ABCDEF%22%2C%22c4%22%3A%22%22%2C%22c3%22%3A%22460015326636989%22%2C%22appPackage%22%3A%22com.iooly.android.lockscreen%22%2C%22deviceId%22%3A%22AoD1vFKoFZOYaacZC3a7NQrjx7hzy1I0E76qyff-Cr7f%22%7D&api=mtop.push.msg.new&imsi=460015326636989&nt=4g&apn=UNIWAP,10.90.59.41,Mobile Device,84.0,19.273809523809526
10911,,358,43053,0,2015-08-09 12:25:03.705741,1,2015-08-09 12:25:04.115280,337,59.151.72.173,,172.28.236.102,Edge Cloud,5.409539,128.47675190067028
47994,,0,43018,0,2015-08-09 12:25:04.292803,1,2015-08-09 12:25:04.292803,52,17.172.233.90,,172.25.181.104,Mobile Device,0.0,inf
10911,,40,43053,0,2015-08-09 12:25:04.965508,1,2015-08-09 12:25:05.008189,40,223.252.198.92,,172.28.236.102,Mobile Device,0.0,inf
10911,,358,43053,1,2015-08-09 12:25:16.687181,1,2015-08-09 12:25:17.820674,401,59.151.72.173,,172.28.236.102,Mobile Device,1.0,759.0
10911,,228,43053,0,2015-08-09 12:25:17.700654,1,2015-08-09 12:25:18.120643,337,59.151.72.173,,172.28.236.102,Mobile Device,0.0,inf
10911,,228,43053,1,2015-08-09 12:25:38.051927,1,2015-08-09 12:25:39.181143,337,59.151.72.173,,172.28.236.102,Mobile Device,1.0,565.0
10911,,358,43053,1,2015-08-09 12:25:39.439952,1,2015-08-09 12:25:40.465621,401,59.151.72.173,,172.28.236.102,Mobile Device,1.0,759.0
10911,,358,43053,0,2015-08-09 12:25:43.755842,1,2015-08-09 12:25:44.225764,337,59.151.72.173,,172.28.236.102,Edge Cloud,5.469922,127.05848456339962
10911,,578,43053,0,2015-08-09 12:25:46.335785,1,2015-08-09 12:25:46.634275,423,210.14.139.107,http://210.14.139.107/v4/horn.php?gameserverid=5361&index=-1,172.28.236.102,Edge Cloud,5.29849,188.92174940407548
10911,,358,43053,0,2015-08-09 12:25:50.395667,1,2015-08-09 12:25:50.885815,337,59.151.72.173,,172.28.236.102,Edge Cloud,5.490148,126.59039428445281
48771,,0,43011,6,2015-08-09 12:25:57.212655,1,2015-08-09 12:26:03.214354,480,10.11.12.13,,172.27.58.150,Mobile Device,6.0,80.0
10911,,228,43053,1,2015-08-09 12:26:00.601547,1,2015-08-09 12:26:01.641917,337,59.151.72.173,,172.28.236.102,Mobile Device,1.0,565.0
10911,,444,43053,1,2015-08-09 12:26:01.521462,1,2015-08-09 12:26:02.726251,456,59.151.72.173,,172.28.236.102,Mobile Device,1.0,900.0
10911,,306,43053,0,2015-08-09 12:26:02.626282,1,2015-08-09 12:26:03.076352,338,59.151.72.173,,172.28.236.102,Mobile Device,0.0,inf
45392,,0,43024,14,2015-08-09 19:39:19.999406,1,2015-08-09 19:39:34.946080,300,74.125.23.102,,172.25.151.8,Mobile Device,14.0,21.428571428571427
45392,,0,43024,3,2015-08-09 19:39:20.016073,1,2015-08-09 19:39:23.025635,180,54.231.96.128,,172.25.151.8,Mobile Device,3.0,60.0
50982,MicroMessenger Client,2429,43022,4,2015-08-09 19:39:15.387753,1,2015-08-09 19:39:20.083848,876,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsobjectdetail,172.26.48.20,Edge Cloud,9.696095,340.8588715353965
10562,,1958056,43024,18,2015-08-09 19:39:02.620400,1,2015-08-09 19:39:20.755005,36517,23.42.187.126,,172.25.126.84,Edge Cloud,23.134605,86215.99547517669
50982,,268,43022,26,2015-08-09 19:38:54.991241,1,2015-08-09 19:39:21.168142,324,124.161.24.171,,172.26.48.20,Mobile Device,26.0,22.76923076923077
47183,xiaoshuo2/2.0.3 CFNetwork/711.4.6 Darwin/14.0.0,24314,43061,3,2015-08-09 19:39:18.165087,1,2015-08-09 19:39:21.415188,1257,163.177.169.100,http://m.soquair.com/wireless/sdk/st/20141201163120/theme-apple.html,172.25.121.197,Edge Cloud,8.250101,3099.477206400261
50982,,216,43022,27,2015-08-09 19:38:54.975358,1,2015-08-09 19:39:22.186360,324,14.17.52.136,,172.26.48.20,Mobile Device,27.0,20.0
47183,,1056,43061,0,2015-08-09 19:39:22.405493,1,2015-08-09 19:40:26.206461,563,210.21.196.6,stats.ipinyou.com,172.25.121.197,Edge Cloud,68.800968,23.531645659404095
47183,xiaoshuo2/2.0.3 CFNetwork/711.4.6 Darwin/14.0.0,4714,43061,1,2015-08-09 19:39:20.995205,1,2015-08-09 19:39:22.428530,1342,115.182.30.74,http://api2.adsmogo.com/ad/323/95114a1a1f354425a699123f019a915c/2000/,172.25.121.197,Edge Cloud,6.433325,941.3483696222404
45392,,0,43024,15,2015-08-09 19:39:22.616111,1,2015-08-09 19:39:37.666128,300,74.125.23.139,,172.25.151.8,Mobile Device,15.0,20.0
45392,,0,43024,0,2015-08-09 19:39:22.716252,1,2015-08-09 19:39:22.716252,60,74.125.23.102,,172.25.151.8,Mobile Device,0.0,inf
45392,,0,43024,0,2015-08-09 19:39:22.806526,1,2015-08-09 19:39:22.806526,55,54.85.239.243,,172.25.151.8,Mobile Device,0.0,inf
31683,,61935,43014,0,2015-08-09 19:39:22.654497,1,2015-08-09 19:39:52.745536,9116,157.122.99.6,http://p2.pstatp.com/list/6898/200470675,172.21.207.32,Edge Cloud,35.091038999999995,2024.7619342362593
31683,,11546,43014,0,2015-08-09 19:39:22.659447,1,2015-08-09 19:39:42.093104,3042,58.23.4.150,http://p3.pstatp.com/list/6894/5932337622,172.21.207.32,Edge Cloud,24.433657,597.04529698522
47183,,64,43061,0,2015-08-09 19:39:22.845748,1,2015-08-09 19:39:23.045662,104,61.135.185.216,,172.25.121.197,Mobile Device,0.0,inf
31683,,11861,43014,11,2015-08-09 19:39:11.974138,1,2015-08-09 19:39:23.196180,3354,157.122.99.7,http://a2.pstatp.com/2/article/content/6/1/5259294207/?iid=2599411798&device_id=3080226584&ac=4g&channel=update2&aid=13&app_name=news_article&version_code=445&device_platform=android&device_type=HTC%20M8Sw&os_api=21&os_version=5.0.2&uuid=352824061635774&openudid=c5a6495aa1b3ef7e,172.21.207.32,Edge Cloud,16.222042000000002,937.9213788251811
31683,,1881,43014,30,2015-08-09 19:39:12.399163,1,2015-08-09 19:39:52.197581,5772,60.28.208.188,http://isub.snssdk.com/2/data/ad_event/,172.21.207.32,Mobile Device,30.0,255.1
45392,,0,43024,15,2015-08-09 19:39:23.525679,1,2015-08-09 19:39:38.546238,300,74.125.23.139,,172.25.151.8,Mobile Device,15.0,20.0
45392,,0,43024,0,2015-08-09 19:39:23.645654,1,2015-08-09 19:39:23.645654,60,159.106.121.75,,172.25.151.8,Mobile Device,0.0,inf
31713,,1236,43011,1,2015-08-09 19:39:23.656532,1,2015-08-09 19:39:25.053301,2056,17.172.232.167,,172.26.210.213,Mobile Device,1.0,3292.0
47183,xiaoshuo2/2.0.3 CFNetwork/711.4.6 Darwin/14.0.0,484,43061,0,2015-08-09 19:39:22.765391,1,2015-08-09 19:39:23.668445,558,115.182.30.74,http://s.bj.api.adsmogo.net/nimp/112/323/95114a1a1f354425a699123f019a915c/ffff396c37c545afb5ce11c1520256da?r=9644&,172.25.121.197,Mobile Device,0.0,inf
48752,,964,43043,7,2015-08-09 19:39:23.702139,1,2015-08-09 19:39:31.031886,388,17.143.164.152,,172.31.52.140,Edge Cloud,12.329747000000001,109.65350708331646
13192,Agoo-sdk-2.0,384,43053,17,2015-08-09 19:39:07.199852,1,2015-08-09 19:39:24.532965,675,10.0.0.172,http://upoll.umengcloud.com/activeip/?agoo_apn=UNIWAP&app_version_code=-1614418003&agoo_network=4g&agoo_operators=china_unicom&agoo_version_code=20131220,10.90.59.41,Mobile Device,17.0,62.294117647058826
45392,,0,43024,2,2015-08-09 19:39:24.826172,1,2015-08-09 19:39:27.806263,180,74.125.23.139,,172.25.151.8,Mobile Device,2.0,90.0
45392,,0,43024,7,2015-08-09 19:39:25.026285,1,2015-08-09 19:39:32.035950,240,54.231.96.128,,172.25.151.8,Mobile Device,7.0,34.285714285714285
23012,,75,43062,0,2015-08-09 19:39:25.849084,1,2015-08-09 19:39:25.945173,190,111.206.200.2,,172.21.103.177,Mobile Device,0.0,inf
31713,,0,43011,47,2015-08-09 19:38:38.461658,1,2015-08-09 19:39:26.435388,1028,159.106.121.75,,172.26.210.213,Mobile Device,47.0,21.872340425531913
47183,xiaoshuo2/2.0.3 CFNetwork/711.4.6 Darwin/14.0.0,52145,43061,4,2015-08-09 19:39:23.125581,1,2015-08-09 19:39:27.275173,6437,112.90.148.14,http://mws.adsage.com/mobisage/sdk/st/20141201163120/adsage.png,172.25.121.197,Edge Cloud,9.149592,6402.6898685755605
45392,,1275,43024,71,2015-08-09 19:39:27.388013,1,2015-08-09 19:40:40.324462,1110,221.5.88.88,m.hao123.com,172.25.151.8,Edge Cloud,77.936449,30.60185613537512
31683,,635,43014,0,2015-08-09 19:39:27.174675,1,2015-08-09 19:39:27.544651,2642,60.28.208.186,http://log.snssdk.com/service/2/app_log/,172.21.207.32,Mobile Device,0.0,inf
13192,,0,43053,0,2015-08-09 19:39:27.576937,1,2015-08-09 19:39:27.576937,60,173.194.72.188,,10.90.59.41,Mobile Device,0.0,inf
45392,,0,43024,0,2015-08-09 19:39:27.926287,1,2015-08-09 19:39:27.926287,52,112.90.1.49,,192.168.0.100,Mobile Device,0.0,inf
45392,,0,43024,0,2015-08-09 19:39:27.926287,1,2015-08-09 19:39:27.926287,52,112.90.1.49,,192.168.0.100,Mobile Device,0.0,inf
45392,,0,43024,3,2015-08-09 19:39:30.016358,1,2015-08-09 19:39:33.025908,180,74.125.23.138,,172.25.151.8,Mobile Device,3.0,60.0
14051,,0,43061,0,2015-08-09 19:39:31.980004,1,2015-08-09 19:39:31.980004,40,74.6.34.30,,172.21.105.105,Mobile Device,0.0,inf
31683,,40,43014,1,2015-08-09 19:39:31.415760,1,2015-08-09 19:39:33.398450,120,121.52.236.2,,172.21.207.32,Mobile Device,1.0,160.0
31683,,8841,43014,11,2015-08-09 19:39:22.214486,1,2015-08-09 19:39:33.842369,4426,60.28.208.188,http://ic.snssdk.com/2/article/v23/stream/?count=20&max_behot_time=1439111629&loc_mode=7&loc_time=1439119869&latitude=31.276982&longitude=121.513964&city=%E4%B8%8A%E6%B5%B7%E5%B8%82&lac=6201&cid=10594601&iid=2599411798&device_id=3080226584&ac=4g&channel=update2&aid=13&app_name=news_article&version_code=445&device_platform=android&device_type=HTC%20M8Sw&os_api=21&os_version=5.0.2&uuid=352824061635774&openudid=c5a6495aa1b3ef7e,172.21.207.32,Edge Cloud,16.627883,797.8766749802124
20032,,7478,43053,69,2015-08-09 19:38:24.975193,1,2015-08-09 19:39:34.544067,1042,220.249.244.241,http://220.249.244.241/download,172.26.19.233,Edge Cloud,74.568874,114.2567876242841
45392,,60,43024,24,2015-08-09 19:39:10.385986,1,2015-08-09 19:39:34.735973,340,61.135.186.152,,172.25.151.8,Mobile Device,24.0,16.666666666666668
45392,,0,43024,2,2015-08-09 19:39:35.036073,1,2015-08-09 19:39:38.026144,180,54.231.96.128,,172.25.151.8,Mobile Device,2.0,90.0
45392,,0,43024,3,2015-08-09 19:39:35.046117,1,2015-08-09 19:39:38.046139,180,74.125.23.100,,172.25.151.8,Mobile Device,3.0,60.0
21972,,0,43064,21,2015-08-09 19:39:15.440171,1,2015-08-09 19:39:37.113860,364,60.217.235.199,,172.26.48.62,Mobile Device,21.0,17.333333333333332
21972,,0,43064,21,2015-08-09 19:39:15.300182,1,2015-08-09 19:39:37.113888,364,60.217.235.199,,172.26.48.62,Mobile Device,21.0,17.333333333333332
31683,,1055,43014,0,2015-08-09 19:39:37.500988,1,2015-08-09 19:39:57.828790,426,210.21.196.6,ku.m.chinanews.com,172.21.207.32,Edge Cloud,25.327802,58.473293497793456
31683,,40,43014,0,2015-08-09 19:39:37.529985,1,2015-08-09 19:39:37.543247,40,163.177.171.148,,172.21.207.32,Mobile Device,0.0,inf
31683,,40,43014,0,2015-08-09 19:39:37.529985,1,2015-08-09 19:39:37.549923,40,175.43.124.195,,172.21.207.32,Mobile Device,0.0,inf
31683,,4195,43014,13,2015-08-09 19:39:23.779585,1,2015-08-09 19:39:37.578750,1435,157.122.99.7,http://a2.pstatp.com/2/article/content/6/1/5259518055/?iid=2599411798&device_id=3080226584&ac=4g&channel=update2&aid=13&app_name=news_article&version_code=445&device_platform=android&device_type=HTC%20M8Sw&os_api=21&os_version=5.0.2&uuid=352824061635774&openudid=c5a6495aa1b3ef7e,172.21.207.32,Edge Cloud,18.799165000000002,299.4813865403064
21972,,0,43064,22,2015-08-09 19:39:15.270176,1,2015-08-09 19:39:37.763081,280,140.205.159.56,,172.26.48.62,Mobile Device,22.0,12.727272727272727
45392,,60,43024,26,2015-08-09 19:39:10.866433,1,2015-08-09 19:39:37.856602,424,112.90.1.49,,172.25.151.8,Mobile Device,26.0,18.615384615384617
45392,,60,43024,26,2015-08-09 19:39:10.866433,1,2015-08-09 19:39:37.856579,424,112.90.1.49,,172.25.151.8,Mobile Device,26.0,18.615384615384617
21972,,0,43064,22,2015-08-09 19:39:15.290163,1,2015-08-09 19:39:37.993141,364,60.217.235.199,,172.26.48.62,Mobile Device,22.0,16.545454545454547
45392,,0,43024,0,2015-08-09 19:39:38.056633,1,2015-08-09 19:39:38.056633,60,74.125.23.138,,172.25.151.8,Mobile Device,0.0,inf
21972,,0,43064,22,2015-08-09 19:39:15.450265,1,2015-08-09 19:39:38.073134,364,60.217.235.199,,172.26.48.62,Mobile Device,22.0,16.545454545454547
45392,,0,43024,0,2015-08-09 19:39:39.306191,1,2015-08-09 19:39:39.306191,40,112.80.255.75,,192.168.0.100,Mobile Device,0.0,inf
45392,,0,43024,0,2015-08-09 19:39:39.306182,1,2015-08-09 19:39:39.306182,40,112.80.255.75,,192.168.0.100,Mobile Device,0.0,inf
45392,,0,43024,7,2015-08-09 19:39:40.056699,1,2015-08-09 19:39:47.066903,240,54.231.96.128,,172.25.151.8,Mobile Device,7.0,34.285714285714285
45392,,0,43024,2,2015-08-09 19:39:40.066187,1,2015-08-09 19:39:43.056830,180,74.125.23.101,,172.25.151.8,Mobile Device,2.0,90.0
45392,,0,43024,7,2015-08-09 19:39:41.306196,1,2015-08-09 19:39:48.307021,240,216.58.221.106,,172.25.151.8,Mobile Device,7.0,34.285714285714285
50982,MicroMessenger Client,1437,43022,0,2015-08-09 19:39:41.528899,1,2015-08-09 19:39:41.783816,737,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getemotiondesc,172.26.48.20,Edge Cloud,5.254917,413.70777121693834
45392,,60,43024,28,2015-08-09 19:39:13.327257,1,2015-08-09 19:39:41.866338,424,112.90.1.49,,172.25.151.8,Mobile Device,28.0,17.285714285714285
31683,,7356,43014,0,2015-08-09 19:39:42.043141,1,2015-08-09 19:39:42.272105,1502,112.90.246.29,http://p1.pstatp.com/list/6869/136629701,172.21.207.32,Edge Cloud,5.228964,1694.0258146738051
45392,,0,43024,0,2015-08-09 19:39:43.456332,1,2015-08-09 19:39:43.456332,60,74.125.23.102,,172.25.151.8,Mobile Device,0.0,inf
50982,WeChat/6.1.4.16 CFNetwork/711.2.23 Darwin/14.0.0,4095,43022,4,2015-08-09 19:39:38.651213,1,2015-08-09 19:39:43.478870,730,163.177.76.87,http://mmsns.qpic.cn/mmsns/JiavaWZxX4YvhL8xMibHes0Uas2jM0H6HIJGp6N2ibtvhDwFkCUasQjN614AR8MunRmG4fkv5V7xWI/150?tp=webp&length=960&width=640,172.26.48.20,Edge Cloud,9.827657,490.96137563612564
45392,,0,43024,3,2015-08-09 19:39:45.096967,1,2015-08-09 19:39:48.096908,180,74.125.23.113,,172.25.151.8,Mobile Device,3.0,60.0
51962,,60,43044,0,2015-08-09 19:39:46.799402,1,2015-08-09 19:39:47.167334,104,140.207.135.125,,172.30.207.168,Mobile Device,0.0,inf
51962,,1359,43044,142,2015-08-09 19:37:24.709199,1,2015-08-09 19:39:47.240601,1677,140.206.160.212,,172.30.207.168,Mobile Device,142.0,21.380281690140844
45392,,0,43024,14,2015-08-09 19:39:48.086916,1,2015-08-09 19:40:03.067457,300,74.125.23.138,,172.25.151.8,Mobile Device,14.0,21.428571428571427
21972,,459,43064,59,2015-08-09 19:38:48.275393,1,2015-08-09 19:39:48.177257,1051,163.177.89.173,http://pingma.qq.com:80/mstat/report/?index=1439119811,172.26.48.62,Mobile Device,59.0,25.593220338983052
45392,,0,43024,15,2015-08-09 19:39:48.297002,1,2015-08-09 19:40:03.327509,300,74.125.23.138,,172.25.151.8,Mobile Device,15.0,20.0
31683,,40,43014,0,2015-08-09 19:39:49.561441,1,2015-08-09 19:39:49.617074,52,60.28.208.185,,172.21.207.32,Mobile Device,0.0,inf
45392,,0,43024,15,2015-08-09 19:39:49.947364,1,2015-08-09 19:40:05.007476,300,74.125.23.138,,172.25.151.8,Mobile Device,15.0,20.0
50982,,0,43022,0,2015-08-09 19:39:50.055078,1,2015-08-09 19:39:50.055078,52,124.161.24.171,,172.26.48.20,Mobile Device,0.0,inf
45392,,0,43024,3,2015-08-09 19:39:50.107514,1,2015-08-09 19:39:53.107194,180,74.125.23.139,,172.25.151.8,Mobile Device,3.0,60.0
45392,,60,43024,39,2015-08-09 19:39:11.185962,1,2015-08-09 19:39:50.377129,380,112.80.255.75,,172.25.151.8,Mobile Device,39.0,11.282051282051283
45392,,60,43024,39,2015-08-09 19:39:11.185962,1,2015-08-09 19:39:50.377129,380,112.80.255.75,,172.25.151.8,Mobile Device,39.0,11.282051282051283
45392,,0,43024,7,2015-08-09 19:39:51.307044,1,2015-08-09 19:39:58.316752,240,216.58.221.106,,172.25.151.8,Mobile Device,7.0,34.285714285714285
21972,,0,43064,38,2015-08-09 19:39:14.040271,1,2015-08-09 19:39:52.187487,320,42.120.176.24,,172.26.48.62,Mobile Device,38.0,8.421052631578947
21972,,0,43064,38,2015-08-09 19:39:14.080125,1,2015-08-09 19:39:52.267435,320,42.120.176.24,,172.26.48.62,Mobile Device,38.0,8.421052631578947
31683,,12937,43014,14,2015-08-09 19:39:37.580015,1,2015-08-09 19:39:52.429641,4025,157.122.99.7,http://a2.pstatp.com/2/article/content/6/1/5261207768/?iid=2599411798&device_id=3080226584&ac=4g&channel=update2&aid=13&app_name=news_article&version_code=445&device_platform=android&device_type=HTC%20M8Sw&os_api=21&os_version=5.0.2&uuid=352824061635774&openudid=c5a6495aa1b3ef7e,172.21.207.32,Edge Cloud,19.849626,854.5249164896104
20643,,423,5194,1,2015-08-09 19:39:52.557645,2,2015-08-09 19:39:54.337159,291,112.90.140.143,,172.30.216.28,Edge Cloud,6.779514,105.31728380529933
20643,,219,5194,0,2015-08-09 19:39:52.577426,2,2015-08-09 19:39:52.580183,69,210.21.196.6,configsvr.msf.3g.qq.com,172.30.216.28,Edge Cloud,5.002757,57.56825686316565
20643,,142,5194,5,2015-08-09 19:39:52.617286,2,2015-08-09 19:39:58.098084,144,54.255.252.225,,172.30.216.28,Mobile Device,5.0,57.2
45392,,0,43024,15,2015-08-09 19:39:52.727174,1,2015-08-09 19:40:07.767688,300,74.125.23.113,,172.25.151.8,Mobile Device,15.0,20.0
45392,,0,43024,15,2015-08-09 19:39:52.867279,1,2015-08-09 19:40:07.887116,300,159.106.121.75,,172.25.151.8,Mobile Device,15.0,20.0
31683,,52,43014,0,2015-08-09 19:39:52.875460,1,2015-08-09 19:39:52.967545,52,111.206.81.69,,172.21.207.32,Mobile Device,0.0,inf
20032,,552,43053,3278,2015-08-09 18:45:34.032248,1,2015-08-09 19:40:12.992205,624,113.31.130.100,,172.26.19.233,Mobile Device,3278.0,0.3587553386211104
50982,,0,43022,0,2015-08-09 19:39:53.175733,1,2015-08-09 19:39:53.175733,52,14.17.52.136,,172.26.48.20,Mobile Device,0.0,inf
45392,,0,43024,15,2015-08-09 19:39:53.527030,1,2015-08-09 19:40:08.567573,300,74.125.23.113,,172.25.151.8,Mobile Device,15.0,20.0
31683,,1120,43014,166,2015-08-09 19:37:08.470200,1,2015-08-09 19:39:54.715522,1700,125.39.222.202,,172.21.207.32,Mobile Device,166.0,16.987951807228917
31683,,558,43014,5,2015-08-09 19:39:49.561479,1,2015-08-09 19:39:54.840643,1103,60.28.208.185,http://ichannel.snssdk.com/service/2/app_notify/?allow_notify=1&leave_time=53152&iid=2719613107&device_id=3080226584&ac=4g&channel=bind&aid=7&app_name=joke_essay&version_code=331&device_platform=android&device_type=HTC%20M8Sw&os_api=21&os_version=5.0.2&uuid=352824061635774&openudid=c5a6495aa1b3ef7e,172.21.207.32,Mobile Device,5.0,332.2
10562,,2155,43024,0,2015-08-09 19:39:54.885991,1,2015-08-09 19:40:32.934842,786,210.21.196.6,a1.qpic.cn,172.25.126.84,Edge Cloud,43.048851,68.3177351237551
31683,,40,43014,0,2015-08-09 19:39:55.055542,1,2015-08-09 19:39:55.071007,40,163.177.134.29,,172.21.207.32,Mobile Device,0.0,inf
45392,,0,43024,3,2015-08-09 19:39:55.117281,1,2015-08-09 19:39:58.127307,180,74.125.23.102,,172.25.151.8,Mobile Device,3.0,60.0
21972,,0,43064,40,2015-08-09 19:39:15.410238,1,2015-08-09 19:39:55.477507,320,140.205.159.56,,172.26.48.62,Mobile Device,40.0,8.0
48771,,0,43011,7,2015-08-09 19:39:55.963525,1,2015-08-09 19:40:03.143707,576,10.11.12.13,,172.27.58.150,Mobile Device,7.0,82.28571428571429
10562,QQ/5.7.0.469 CFNetwork/672.1.14 Darwin/14.0.0,7619,43024,2,2015-08-09 19:39:54.997864,1,2015-08-09 19:39:56.972126,1212,163.177.76.78,http://a1.qpic.cn/psb?/V11Yam214JNKLX/wykJG540Q0w5s2.sq78H89AyxHpNrMi6KbkyAW*PDNs!/a/dGABAAAAAAAA&ek=1&kp=1&pt=0&bo=gAJzBAAAAAAFANY!&sce=0-12-12&rf=4-24,172.25.126.84,Edge Cloud,6.9742619999999995,1266.227164967419
10562,QQ/5.7.0.469 CFNetwork/672.1.14 Darwin/14.0.0,4396,43024,1,2015-08-09 19:39:55.339944,1,2015-08-09 19:39:56.988061,626,163.177.76.78,http://a3.qpic.cn/psb?/V11Yam214JNKLX/a1XFCj1.7WDYZ.ff63b8tUURiW9H7ZiYJSKorwVknd0!/a/dGIBAAAAAAAA&ek=1&kp=1&pt=0&bo=gAJVAwAAAAAFAPc!&sce=0-12-12&rf=4-24,172.25.126.84,Edge Cloud,6.648117,755.4018679274146
20643,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-N7108 Build/JZO54K),1039,5194,2,2015-08-09 19:39:54.337202,2,2015-08-09 19:39:57.318222,679,58.251.149.118,http://configsvr.msf.3g.qq.com/configsvr/serverlist.jsp?mType=getssolist,172.30.216.28,Edge Cloud,7.98102,215.2607060250444
45392,Dalvik/1.6.0 (Linux; U; Android 4.4.2; LG-D858HK Build/KVT49L.D858HK10d),482,43024,60,2015-08-09 19:38:56.665346,1,2015-08-09 19:39:57.367282,613,54.179.182.171,http://urlauth.ksmobile.net/spp_query/,172.25.151.8,Mobile Device,60.0,18.25
21972,,0,43064,0,2015-08-09 19:39:57.397542,1,2015-08-09 19:39:57.397542,52,60.217.235.199,,172.26.48.62,Mobile Device,0.0,inf
31683,Dalvik/2.1.0 (Linux; U; Android 5.0.2; HTC M8Sw Build/LRX22G),627,43014,0,2015-08-09 19:39:57.245612,1,2015-08-09 19:39:57.528779,801,123.125.82.206,http://openbox.mobilem.360.cn//Weather/getPrCity?ft=json&pm=yPMsSkdoOSQ%3D%0A,172.21.207.32,Mobile Device,0.0,inf
31683,Dalvik/2.1.0 (Linux; U; Android 5.0.2; HTC M8Sw Build/LRX22G),441,43014,0,2015-08-09 19:39:57.285634,1,2015-08-09 19:39:57.537236,492,123.125.82.142,http://md.openapi.360.cn/baohe/list?version=1&toid=1249584759&pst=0,172.21.207.32,Mobile Device,0.0,inf
31683,Dalvik/2.1.0 (Linux; U; Android 5.0.2; HTC M8Sw Build/LRX22G),421,43014,0,2015-08-09 19:39:57.880711,1,2015-08-09 19:39:58.113166,600,123.125.82.251,http://s.360.cn/appstore/info.htm?method=getUpdate0&m=815d12a836fae77c06c2f5a9a6878762&m2=001d72e33f367b475df49be89bf7c2f3&v=300030234&vn=3.2.34&re=1&ch=300001&fm2=cHN0aWRlcnJvcjQoNzU1Mikx,172.21.207.32,Mobile Device,0.0,inf
10562,QQ/5.7.0.469 CFNetwork/672.1.14 Darwin/14.0.0,54471,43024,3,2015-08-09 19:39:56.550065,1,2015-08-09 19:40:01.398339,2182,112.90.83.94,http://p.qpic.cn/qqconadmin/0/e6716c203a70455ab0953f3f0652872c/0,172.25.126.84,Edge Cloud,9.848274,5752.58161988588
10562,QQ/5.7.0.469 CFNetwork/672.1.14 Darwin/14.0.0,12344,43024,1,2015-08-09 19:39:56.566174,1,2015-08-09 19:39:58.246053,876,112.90.149.100,http://imgcache.qq.com/music/photo/singer/79/150_singerpic_11979_0.jpg,172.25.126.84,Edge Cloud,6.679879,1979.077764731966
31683,Dalvik/2.1.0 (Linux; U; Android 5.0.2; HTC M8Sw Build/LRX22G),421,43014,0,2015-08-09 19:39:58.145655,1,2015-08-09 19:39:58.378692,600,123.125.82.251,http://s.360.cn/appstore/info.htm?method=getUpdate0&m=815d12a836fae77c06c2f5a9a6878762&m2=001d72e33f367b475df49be89bf7c2f3&v=300030234&vn=3.2.34&re=1&ch=300001&fm2=cHN0aWRlcnJvcjgoNzU1Mikx,172.21.207.32,Mobile Device,0.0,inf
